82613,82642,82758,82835,82918,2,1,1,1
82642,82671,82758,82835,82918,2,1,1,1
82671,82700,82758,82835,82918,2,1,1,1
82700,82729,82758,82835,82918,2,1,1,1
82729,82758,82758,82835,82918,2,1,1,1
82758,82787,82835,82835,82918,1,1,1,1
82787,82816,82835,82835,82918,1,1,1,1
82816,82845,82939,82939,82996,1,1,1,1
82845,82874,82939,82939,82996,1,1,1,1
82874,82903,82939,82939,82996,1,1,1,1
82903,82932,82939,82939,82996,1,1,1,1
82932,82961,83011,83011,83043,1,1,1,1
82961,82990,83011,83011,83043,1,1,1,1
82990,83019,83089,83089,83133,1,1,1,1
83019,83048,83089,83089,83133,1,1,1,1
83048,83077,83089,83089,83133,1,1,1,1
83077,83106,83149,83149,83181,1,1,1,1
83106,83135,83149,83149,83181,1,1,1,1
83135,83164,83200,83200,83232,1,1,1,1
83164,83193,83200,83200,83232,1,1,1,1
83193,83222,83264,83264,83296,1,1,1,1
83222,83251,83264,83264,83296,1,1,1,1
83251,83280,83313,83313,83345,1,1,1,1
83280,83309,83313,83313,83345,1,1,1,1
83309,83338,83364,83364,83389,1,1,1,1
83338,83367,83407,83449,83470,2,1,1,1
83367,83396,83407,83449,83470,2,1,1,1
83396,83425,83449,83449,83470,1,1,1,1
83425,83454,83486,83535,83579,2,1,1,1
83454,83483,83486,83535,83579,2,1,1,1
83483,83512,83535,83535,83579,1,1,1,1
83512,83541,83597,83597,83629,1,1,1,1
83541,83570,83597,83597,83629,1,1,1,1
83570,83599,83639,83639,83671,1,1,1,1
83599,83628,83639,83639,83671,1,1,1,1
83628,83657,83682,83682,83707,1,1,1,1
83657,83686,83725,83725,83757,1,1,1,1
83686,83715,83725,83725,83757,1,1,1,1
83715,83744,83771,83771,83796,1,1,1,1
83744,83773,83814,83814,83846,1,1,1,1
83773,83802,83814,83814,83846,1,1,1,1
83802,83831,83858,83858,83883,1,1,1,1
83831,83860,83917,83917,83949,1,1,1,1
83860,83889,83917,83917,83949,1,1,1,1
83889,83918,83965,83965,83997,1,1,1,1
83918,83947,83965,83965,83997,1,1,1,1
83947,83976,84009,84009,84041,1,1,1,1
83976,84005,84009,84009,84041,1,1,1,1
84005,84034,84070,84138,84195,2,1,1,1
84034,84063,84070,84138,84195,2,1,1,1
84063,84092,84138,84138,84195,1,1,1,1
84092,84121,84138,84138,84195,1,1,1,1
84121,84150,84209,84209,84253,1,1,1,1
84150,84179,84209,84209,84253,1,1,1,1
84179,84208,84209,84209,84253,1,1,1,1
84208,84237,84261,84261,84286,1,1,1,1
84237,84266,84304,84304,84336,1,1,1,1
84266,84295,84304,84304,84336,1,1,1,1
84295,84324,84357,84357,84389,1,1,1,1
84324,84353,84357,84357,84389,1,1,1,1
84353,84382,84412,84412,84444,1,1,1,1
84382,84411,84412,84412,84444,1,1,1,1
84411,84440,84453,84509,84523,2,1,1,1
84440,84469,84509,84509,84523,1,1,1,1
84469,84498,84509,84509,84523,1,1,1,1
84498,84527,84544,84544,84569,1,1,1,1
84527,84556,84618,84618,84662,1,1,1,1
84556,84585,84618,84618,84662,1,1,1,1
84585,84614,84618,84618,84662,1,1,1,1
84614,84643,84681,84681,84713,1,1,1,1
84643,84672,84681,84681,84713,1,1,1,1
84672,84701,84731,84731,84763,1,1,1,1
84701,84730,84731,84731,84763,1,1,1,1
84730,84759,84804,84804,84836,1,1,1,1
84759,84788,84804,84804,84836,1,1,1,1
84788,84817,84850,84850,84882,1,1,1,1
84817,84846,84850,84850,84882,1,1,1,1
84846,84875,84899,84899,84924,1,1,1,1
84875,84904,84934,84934,84966,1,1,1,1
84904,84933,84934,84934,84966,1,1,1,1
84933,84962,84975,84975,85000,1,1,1,1
84962,84991,85023,85023,85055,1,1,1,1
84991,85020,85023,85023,85055,1,1,1,1
85020,85049,85067,85067,85092,1,1,1,1
85049,85078,85109,85109,85141,1,1,1,1
85078,85107,85109,85109,85141,1,1,1,1
85107,85136,85163,85163,85188,1,1,1,1
85136,85165,85204,85204,85236,1,1,1,1
85165,85194,85204,85204,85236,1,1,1,1
85194,85223,85247,85247,85272,1,1,1,1
85223,85252,85285,85285,85317,1,1,1,1
85252,85281,85285,85285,85317,1,1,1,1
85281,85310,85356,85356,85388,1,1,1,1
85310,85339,85356,85356,85388,1,1,1,1
85339,85368,85402,85402,85434,1,1,1,1
85368,85397,85402,85402,85434,1,1,1,1
85397,85426,85446,85446,85471,1,1,1,1
85426,85455,85481,85481,85506,1,1,1,1
85455,85484,85520,85520,85552,1,1,1,1
85484,85513,85520,85520,85552,1,1,1,1
85513,85542,85566,85566,85591,1,1,1,1
85542,85571,85601,85601,85633,1,1,1,1
85571,85600,85601,85601,85633,1,1,1,1
85600,85629,85648,85648,85673,1,1,1,1
85629,85658,85682,85721,85765,2,1,1,1
85658,85687,85721,85721,85765,1,1,1,1
85687,85716,85721,85721,85765,1,1,1,1
85716,85745,85782,85782,85814,1,1,1,1
85745,85774,85782,85782,85814,1,1,1,1
85774,85803,85834,85834,85866,1,1,1,1
85803,85832,85834,85834,85866,1,1,1,1
85832,85861,85888,85888,85913,1,1,1,1
85861,85890,85928,85928,85960,1,1,1,1
85890,85919,85928,85928,85960,1,1,1,1
85919,85948,85977,86002,86023,2,1,1,1
85948,85977,85977,86002,86023,2,1,1,1
85977,86006,86038,86038,86070,1,1,1,1
86006,86035,86038,86038,86070,1,1,1,1
86035,86064,86088,86088,86113,1,1,1,1
86064,86093,86124,86124,86156,1,1,1,1
86093,86122,86124,86124,86156,1,1,1,1
86122,86151,86177,86177,86202,1,1,1,1
86151,86180,86225,86225,86257,1,1,1,1
86180,86209,86225,86225,86257,1,1,1,1
86209,86238,86278,86278,86310,1,1,1,1
86238,86267,86278,86278,86310,1,1,1,1
86267,86296,86326,86495,86589,3,1,1,1
86296,86325,86326,86495,86589,3,1,1,1
86325,86354,86388,86495,86589,2,1,1,1
86354,86383,86388,86495,86589,2,1,1,1
86383,86412,86495,86495,86589,1,1,1,1
86412,86441,86495,86495,86589,1,1,1,1
86441,86470,86495,86495,86589,1,1,1,1
86470,86499,86601,86601,86658,1,1,1,1
86499,86528,86601,86601,86658,1,1,1,1
86528,86557,86601,86601,86658,1,1,1,1
86557,86586,86601,86601,86658,1,1,1,1
86586,86615,86680,86680,86724,1,1,1,1
86615,86644,86680,86680,86724,1,1,1,1
86644,86673,86680,86680,86724,1,1,1,1
86673,86702,86741,86741,86773,1,1,1,1
86702,86731,86741,86741,86773,1,1,1,1
86731,86760,86833,86833,86877,1,1,1,1
86760,86789,86833,86833,86877,1,1,1,1
86789,86818,86833,86833,86877,1,1,1,1
86818,86847,86888,86888,86920,1,1,1,1
86847,86876,86888,86888,86920,1,1,1,1
86876,86905,86929,86929,86954,1,1,1,1
86905,86934,86966,86966,86998,1,1,1,1
86934,86963,86966,86966,86998,1,1,1,1
86963,86992,87036,87036,87068,1,1,1,1
86992,87021,87036,87036,87068,1,1,1,1
87021,87050,87090,87090,87122,1,1,1,1
87050,87079,87090,87090,87122,1,1,1,1
87079,87108,87140,87184,87205,2,1,1,1
87108,87137,87140,87184,87205,2,1,1,1
87137,87166,87184,87184,87205,1,1,1,1
87166,87195,87216,87216,87241,1,1,1,1
87195,87224,87258,87258,87290,1,1,1,1
87224,87253,87258,87258,87290,1,1,1,1
87253,87282,87310,87310,87335,1,1,1,1
87282,87311,87349,87349,87381,1,1,1,1
87311,87340,87349,87349,87381,1,1,1,1
87340,87369,87404,87404,87436,1,1,1,1
87369,87398,87404,87404,87436,1,1,1,1
87398,87427,87445,87445,87470,1,1,1,1
87427,87456,87483,87483,87508,1,1,1,1
87456,87485,87524,87524,87556,1,1,1,1
87485,87514,87524,87524,87556,1,1,1,1
87514,87543,87565,87565,87590,1,1,1,1
87543,87572,87609,87664,87721,2,1,1,1
87572,87601,87609,87664,87721,2,1,1,1
87601,87630,87664,87664,87721,1,1,1,1
87630,87659,87664,87664,87721,1,1,1,1
87659,87688,87737,87804,87873,2,1,1,1
87688,87717,87737,87804,87873,2,1,1,1
87717,87746,87804,87804,87873,1,1,1,1
87746,87775,87804,87804,87873,1,1,1,1
87775,87804,87804,87804,87873,1,1,1,1
87804,87833,87894,87894,87938,1,1,1,1
87833,87862,87894,87894,87938,1,1,1,1
87862,87891,87894,87894,87938,1,1,1,1
87891,87920,87958,87958,87990,1,1,1,1
87920,87949,87958,87958,87990,1,1,1,1
87949,87978,88003,88003,88028,1,1,1,1
87978,88007,88043,88043,88075,1,1,1,1
88007,88036,88043,88043,88075,1,1,1,1
88036,88065,88094,88094,88126,1,1,1,1
88065,88094,88094,88094,88126,1,1,1,1
88094,88123,88136,88136,88161,1,1,1,1
88123,88152,88171,88171,88196,1,1,1,1
88152,88181,88272,88348,88429,2,1,1,1
88181,88210,88272,88348,88429,2,1,1,1
88210,88239,88272,88348,88429,2,1,1,1
88239,88268,88272,88348,88429,2,1,1,1
88268,88297,88348,88348,88429,1,1,1,1
88297,88326,88348,88348,88429,1,1,1,1
88326,88355,88452,88534,88628,2,1,1,1
88355,88384,88452,88534,88628,2,1,1,1
88384,88413,88452,88534,88628,2,1,1,1
88413,88442,88452,88534,88628,2,1,1,1
88442,88471,88534,88534,88628,1,1,1,1
88471,88500,88534,88534,88628,1,1,1,1
88500,88529,88534,88534,88628,1,1,1,1
88529,88558,88641,88641,88685,1,1,1,1
88558,88587,88641,88641,88685,1,1,1,1
88587,88616,88641,88641,88685,1,1,1,1
88616,88645,88697,88758,88815,2,1,1,1
88645,88674,88697,88758,88815,2,1,1,1
88674,88703,88758,88758,88815,1,1,1,1
88703,88732,88758,88758,88815,1,1,1,1
88732,88761,88837,88837,88881,1,1,1,1
88761,88790,88837,88837,88881,1,1,1,1
88790,88819,88837,88837,88881,1,1,1,1
88819,88848,88919,88919,88963,1,1,1,1
88848,88877,88919,88919,88963,1,1,1,1
88877,88906,88919,88919,88963,1,1,1,1
88906,88935,88975,88975,89007,1,1,1,1
88935,88964,88975,88975,89007,1,1,1,1
88964,88993,89016,89016,89041,1,1,1,1
88993,89022,89062,89062,89094,1,1,1,1
89022,89051,89062,89062,89094,1,1,1,1
89051,89080,89111,89111,89143,1,1,1,1
89080,89109,89111,89111,89143,1,1,1,1
89109,89138,89165,89165,89190,1,1,1,1
89138,89167,89199,89199,89231,1,1,1,1
89167,89196,89199,89199,89231,1,1,1,1
89196,89225,89255,89255,89287,1,1,1,1
89225,89254,89255,89255,89287,1,1,1,1
89254,89283,89307,89307,89332,1,1,1,1
89283,89312,89343,89343,89375,1,1,1,1
89312,89341,89343,89343,89375,1,1,1,1
89341,89370,89390,89390,89415,1,1,1,1
89370,89399,89429,89429,89461,1,1,1,1
89399,89428,89429,89429,89461,1,1,1,1
89428,89457,89481,89537,89551,2,1,1,1
89457,89486,89537,89537,89551,1,1,1,1
89486,89515,89537,89537,89551,1,1,1,1
89515,89544,89562,89562,89587,1,1,1,1
89544,89573,89600,89600,89625,1,1,1,1
89573,89602,89635,89635,89667,1,1,1,1
89602,89631,89635,89635,89667,1,1,1,1
89631,89660,89703,89703,89735,1,1,1,1
89660,89689,89703,89703,89735,1,1,1,1
89689,89718,89752,89779,89800,2,1,1,1
89718,89747,89752,89779,89800,2,1,1,1
89747,89776,89779,89779,89800,1,1,1,1
89776,89805,89815,89815,89840,1,1,1,1
89805,89834,89855,89855,89880,1,1,1,1
89834,89863,89902,89902,89934,1,1,1,1
89863,89892,89902,89902,89934,1,1,1,1
89892,89921,89950,89950,89982,1,1,1,1
89921,89950,89950,89950,89982,1,1,1,1
89950,89979,89990,89990,90015,1,1,1,1
89979,90008,90024,90024,90049,1,1,1,1
90008,90037,90069,90125,90182,2,1,1,1
90037,90066,90069,90125,90182,2,1,1,1
90066,90095,90125,90125,90182,1,1,1,1
90095,90124,90125,90125,90182,1,1,1,1
90124,90153,90226,90324,90357,2,1,1,1
90153,90182,90226,90324,90357,2,1,1,1
90182,90211,90226,90324,90357,2,1,1,1
90211,90240,90324,90324,90357,1,1,1,1
90240,90269,90324,90324,90357,1,1,1,1
90269,90298,90324,90324,90357,1,1,1,1
90298,90327,90387,90387,90431,1,1,1,1
90327,90356,90387,90387,90431,1,1,1,1
90356,90385,90387,90387,90431,1,1,1,1
90385,90414,90508,90508,90565,1,1,1,1
90414,90443,90508,90508,90565,1,1,1,1
90443,90472,90508,90508,90565,1,1,1,1
90472,90501,90508,90508,90565,1,1,1,1
90501,90530,90584,90584,90616,1,1,1,1
90530,90559,90584,90584,90616,1,1,1,1
90559,90588,90637,90637,90669,1,1,1,1
90588,90617,90637,90637,90669,1,1,1,1
90617,90646,90682,90682,90714,1,1,1,1
90646,90675,90682,90682,90714,1,1,1,1
90675,90704,90766,90766,90810,1,1,1,1
90704,90733,90766,90766,90810,1,1,1,1
90733,90762,90766,90766,90810,1,1,1,1
90762,90791,90845,90845,90877,1,1,1,1
90791,90820,90845,90845,90877,1,1,1,1
90820,90849,90886,90886,90918,1,1,1,1
90849,90878,90886,90886,90918,1,1,1,1
90878,90907,90935,90935,90960,1,1,1,1
90907,90936,90974,90974,91006,1,1,1,1
90936,90965,90974,90974,91006,1,1,1,1
90965,90994,91019,91019,91044,1,1,1,1
90994,91023,91056,91056,91088,1,1,1,1
91023,91052,91056,91056,91088,1,1,1,1
91052,91081,91107,91107,91132,1,1,1,1
91081,91110,91155,91223,91280,2,1,1,1
91110,91139,91155,91223,91280,2,1,1,1
91139,91168,91223,91223,91280,1,1,1,1
91168,91197,91223,91223,91280,1,1,1,1
91197,91226,91300,91300,91344,1,1,1,1
91226,91255,91300,91300,91344,1,1,1,1
91255,91284,91300,91300,91344,1,1,1,1
91284,91313,91355,91355,91387,1,1,1,1
91313,91342,91355,91355,91387,1,1,1,1
91342,91371,91410,91410,91442,1,1,1,1
91371,91400,91410,91410,91442,1,1,1,1
91400,91429,91462,91462,91494,1,1,1,1
91429,91458,91462,91462,91494,1,1,1,1
91458,91487,91508,91508,91533,1,1,1,1
91487,91516,91561,91561,91593,1,1,1,1
91516,91545,91561,91561,91593,1,1,1,1
91545,91574,91608,91608,91640,1,1,1,1
91574,91603,91608,91608,91640,1,1,1,1
91603,91632,91660,91660,91685,1,1,1,1
91632,91661,91698,91698,91730,1,1,1,1
91661,91690,91698,91698,91730,1,1,1,1
91690,91719,91739,91739,91764,1,1,1,1
91719,91748,91781,91781,91813,1,1,1,1
91748,91777,91781,91781,91813,1,1,1,1
91777,91806,91835,91835,91867,1,1,1,1
91806,91835,91835,91835,91867,1,1,1,1
91835,91864,91878,91878,91903,1,1,1,1
91864,91893,91917,91917,91942,1,1,1,1
91893,91922,91961,91961,91993,1,1,1,1
91922,91951,91961,91961,91993,1,1,1,1
91951,91980,92002,92065,92109,2,1,1,1
91980,92009,92065,92065,92109,1,1,1,1
92009,92038,92065,92065,92109,1,1,1,1
92038,92067,92128,92192,92261,2,1,1,1
92067,92096,92128,92192,92261,2,1,1,1
92096,92125,92128,92192,92261,2,1,1,1
92125,92154,92192,92192,92261,1,1,1,1
92154,92183,92192,92192,92261,1,1,1,1
92183,92212,92272,92272,92316,1,1,1,1
92212,92241,92272,92272,92316,1,1,1,1
92241,92270,92272,92272,92316,1,1,1,1
92270,92299,92331,92331,92363,1,1,1,1
92299,92328,92331,92331,92363,1,1,1,1
92328,92357,92379,92379,92404,1,1,1,1
92357,92386,92427,92427,92459,1,1,1,1
92386,92415,92427,92427,92459,1,1,1,1
92415,92444,92480,92480,92512,1,1,1,1
92444,92473,92480,92480,92512,1,1,1,1
92473,92502,92534,92534,92566,1,1,1,1
92502,92531,92534,92534,92566,1,1,1,1
92531,92560,92584,92744,92802,3,1,1,1
92560,92589,92692,92744,92802,2,1,1,1
92589,92618,92692,92744,92802,2,1,1,1
92618,92647,92692,92744,92802,2,1,1,1
92647,92676,92692,92744,92802,2,1,1,1
92676,92705,92744,92744,92802,1,1,1,1
92705,92734,92744,92744,92802,1,1,1,1
92734,92763,92813,92813,92845,1,1,1,1
92763,92792,92813,92813,92845,1,1,1,1
92792,92821,92859,92916,92973,2,1,1,1
92821,92850,92859,92916,92973,2,1,1,1
92850,92879,92916,92916,92973,1,1,1,1
92879,92908,92916,92916,92973,1,1,1,1
92908,92937,92989,92989,93021,1,1,1,1
92937,92966,92989,92989,93021,1,1,1,1
92966,92995,93040,93040,93072,1,1,1,1
92995,93024,93040,93040,93072,1,1,1,1
93024,93053,93095,93146,93167,2,1,1,1
93053,93082,93095,93146,93167,2,1,1,1
93082,93111,93146,93146,93167,1,1,1,1
93111,93140,93146,93146,93167,1,1,1,1
93140,93169,93185,93185,93210,1,1,1,1
93169,93198,93232,93232,93264,1,1,1,1
93198,93227,93232,93232,93264,1,1,1,1
93227,93256,93275,93310,93342,2,1,1,1
93256,93285,93310,93310,93342,1,1,1,1
93285,93314,93355,93355,93387,1,1,1,1
93314,93343,93355,93355,93387,1,1,1,1
93343,93372,93404,93404,93436,1,1,1,1
93372,93401,93404,93404,93436,1,1,1,1
93401,93430,93452,93452,93477,1,1,1,1
93430,93459,93499,93499,93531,1,1,1,1
93459,93488,93499,93499,93531,1,1,1,1
93488,93517,93547,93547,93579,1,1,1,1
93517,93546,93547,93547,93579,1,1,1,1
93546,93575,93593,93593,93618,1,1,1,1
93575,93604,93642,93642,93674,1,1,1,1
93604,93633,93642,93642,93674,1,1,1,1
93633,93662,93693,93693,93725,1,1,1,1
93662,93691,93693,93693,93725,1,1,1,1
93691,93720,93733,93733,93758,1,1,1,1
93720,93749,93778,93778,93810,1,1,1,1
93749,93778,93778,93778,93810,1,1,1,1
93778,93807,93820,93820,93845,1,1,1,1
93807,93836,93860,93906,93920,2,1,1,1
93836,93865,93906,93906,93920,1,1,1,1
93865,93894,93906,93906,93920,1,1,1,1
93894,93923,93937,93937,93962,1,1,1,1
93923,93952,93980,93980,94005,1,1,1,1
93952,93981,94016,94016,94048,1,1,1,1
93981,94010,94016,94016,94048,1,1,1,1
94010,94039,94060,94095,94127,2,1,1,1
94039,94068,94095,94095,94127,1,1,1,1
94068,94097,94138,94138,94170,1,1,1,1
94097,94126,94138,94138,94170,1,1,1,1
94126,94155,94183,94183,94208,1,1,1,1
94155,94184,94229,94229,94261,1,1,1,1
94184,94213,94229,94229,94261,1,1,1,1
94213,94242,94276,94276,94308,1,1,1,1
94242,94271,94276,94276,94308,1,1,1,1
94271,94300,94322,94322,94347,1,1,1,1
94300,94329,94358,94358,94390,1,1,1,1
94329,94358,94358,94358,94390,1,1,1,1
94358,94387,94413,94413,94438,1,1,1,1
94387,94416,94452,94542,94563,2,1,1,1
94416,94445,94452,94542,94563,2,1,1,1
94445,94474,94542,94542,94563,1,1,1,1
94474,94503,94542,94542,94563,1,1,1,1
94503,94532,94542,94542,94563,1,1,1,1
94532,94561,94582,94582,94607,1,1,1,1
94561,94590,94628,94687,94744,2,1,1,1
94590,94619,94628,94687,94744,2,1,1,1
94619,94648,94687,94687,94744,1,1,1,1
94648,94677,94687,94687,94744,1,1,1,1
94677,94706,94759,94759,94791,1,1,1,1
94706,94735,94759,94759,94791,1,1,1,1
94735,94764,94811,94811,94843,1,1,1,1
94764,94793,94811,94811,94843,1,1,1,1
94793,94822,94864,94864,94896,1,1,1,1
94822,94851,94864,94864,94896,1,1,1,1
94851,94880,94910,94910,94942,1,1,1,1
94880,94909,94910,94910,94942,1,1,1,1
94909,94938,94955,94955,94980,1,1,1,1
94938,94967,94997,94997,95029,1,1,1,1
94967,94996,94997,94997,95029,1,1,1,1
94996,95025,95051,95051,95076,1,1,1,1
95025,95054,95095,95095,95127,1,1,1,1
95054,95083,95095,95095,95127,1,1,1,1
95083,95112,95141,95141,95173,1,1,1,1
95112,95141,95141,95141,95173,1,1,1,1
95141,95170,95192,95192,95217,1,1,1,1
95170,95199,95239,95239,95271,1,1,1,1
95199,95228,95239,95239,95271,1,1,1,1
95228,95257,95329,95393,95462,2,1,1,1
95257,95286,95329,95393,95462,2,1,1,1
95286,95315,95329,95393,95462,2,1,1,1
95315,95344,95393,95393,95462,1,1,1,1
95344,95373,95393,95393,95462,1,1,1,1
95373,95402,95475,95475,95519,1,1,1,1
95402,95431,95475,95475,95519,1,1,1,1
95431,95460,95475,95475,95519,1,1,1,1
95460,95489,95528,95528,95560,1,1,1,1
95489,95518,95528,95528,95560,1,1,1,1
95518,95547,95571,95571,95596,1,1,1,1
95547,95576,95605,95605,95637,1,1,1,1
95576,95605,95605,95605,95637,1,1,1,1
95605,95634,95652,95652,95677,1,1,1,1
95634,95663,95685,95736,95750,2,1,1,1
95663,95692,95736,95736,95750,1,1,1,1
95692,95721,95736,95736,95750,1,1,1,1
95721,95750,95768,95768,95793,1,1,1,1
95750,95779,95804,95804,95829,1,1,1,1
95779,95808,95844,95844,95876,1,1,1,1
95808,95837,95844,95844,95876,1,1,1,1
95837,95866,95884,95884,95909,1,1,1,1
95866,95895,95928,95928,95960,1,1,1,1
95895,95924,95928,95928,95960,1,1,1,1
95924,95953,96100,96100,96181,1,1,1,1
95953,95982,96100,96100,96181,1,1,1,1
95982,96011,96100,96100,96181,1,1,1,1
96011,96040,96100,96100,96181,1,1,1,1
96040,96069,96100,96100,96181,1,1,1,1
96069,96098,96100,96100,96181,1,1,1,1
96098,96127,96190,96190,96234,1,1,1,1
96127,96156,96190,96190,96234,1,1,1,1
96156,96185,96190,96190,96234,1,1,1,1
96185,96214,96251,96251,96283,1,1,1,1
96214,96243,96251,96251,96283,1,1,1,1
96243,96272,96304,96304,96336,1,1,1,1
96272,96301,96304,96304,96336,1,1,1,1
96301,96330,96374,96374,96406,1,1,1,1
96330,96359,96374,96374,96406,1,1,1,1
96359,96388,96531,96531,96600,1,1,1,1
96388,96417,96531,96531,96600,1,1,1,1
96417,96446,96531,96531,96600,1,1,1,1
96446,96475,96531,96531,96600,1,1,1,1
96475,96504,96531,96531,96600,1,1,1,1
96504,96533,96611,96611,96655,1,1,1,1
96533,96562,96611,96611,96655,1,1,1,1
96562,96591,96611,96611,96655,1,1,1,1
96591,96620,96674,96674,96706,1,1,1,1
96620,96649,96674,96674,96706,1,1,1,1
96649,96678,96719,96719,96751,1,1,1,1
96678,96707,96719,96719,96751,1,1,1,1
96707,96736,96766,96766,96798,1,1,1,1
96736,96765,96766,96766,96798,1,1,1,1
96765,96794,96820,96820,96845,1,1,1,1
96794,96823,96855,96855,96887,1,1,1,1
96823,96852,96855,96855,96887,1,1,1,1
96852,96881,96906,96906,96931,1,1,1,1
96881,96910,96945,96945,96977,1,1,1,1
96910,96939,96945,96945,96977,1,1,1,1
96939,96968,96998,96998,97030,1,1,1,1
96968,96997,96998,96998,97030,1,1,1,1
96997,97026,97044,97044,97069,1,1,1,1
97026,97055,97080,97080,97105,1,1,1,1
97055,97084,97122,97122,97154,1,1,1,1
97084,97113,97122,97122,97154,1,1,1,1
97113,97142,97195,97280,97301,2,1,1,1
97142,97171,97195,97280,97301,2,1,1,1
97171,97200,97280,97280,97301,1,1,1,1
97200,97229,97280,97280,97301,1,1,1,1
97229,97258,97280,97280,97301,1,1,1,1
97258,97287,97324,97324,97356,1,1,1,1
97287,97316,97324,97324,97356,1,1,1,1
97316,97345,97366,97366,97391,1,1,1,1
97345,97374,97402,97402,97427,1,1,1,1
97374,97403,97435,97435,97467,1,1,1,1
97403,97432,97435,97435,97467,1,1,1,1
97432,97461,97486,97486,97511,1,1,1,1
97461,97490,97525,97525,97557,1,1,1,1
97490,97519,97525,97525,97557,1,1,1,1
97519,97548,97578,97578,97610,1,1,1,1
97548,97577,97578,97578,97610,1,1,1,1
97577,97606,97626,97626,97651,1,1,1,1
97606,97635,97662,97662,97687,1,1,1,1
97635,97664,97750,97750,97794,1,1,1,1
97664,97693,97750,97750,97794,1,1,1,1
97693,97722,97750,97750,97794,1,1,1,1
97722,97751,97804,97804,97836,1,1,1,1
97751,97780,97804,97804,97836,1,1,1,1
97780,97809,97851,97900,97921,2,1,1,1
97809,97838,97851,97900,97921,2,1,1,1
97838,97867,97900,97900,97921,1,1,1,1
97867,97896,97900,97900,97921,1,1,1,1
97896,97925,97934,97934,97959,1,1,1,1
97925,97954,97977,97977,98002,1,1,1,1
97954,97983,98014,98014,98046,1,1,1,1
97983,98012,98014,98014,98046,1,1,1,1
98012,98041,98072,98072,98104,1,1,1,1
98041,98070,98072,98072,98104,1,1,1,1
98070,98099,98122,98168,98182,2,1,1,1
98099,98128,98168,98168,98182,1,1,1,1
98128,98157,98168,98168,98182,1,1,1,1
98157,98186,98207,98207,98232,1,1,1,1
98186,98215,98243,98243,98268,1,1,1,1
98215,98244,98287,98287,98319,1,1,1,1
98244,98273,98287,98287,98319,1,1,1,1
98273,98302,98333,98333,98365,1,1,1,1
98302,98331,98333,98333,98365,1,1,1,1
98331,98360,98375,98375,98400,1,1,1,1
98360,98389,98420,98420,98452,1,1,1,1
98389,98418,98420,98420,98452,1,1,1,1
98418,98447,98474,98474,98499,1,1,1,1
98447,98476,98551,98574,98607,2,1,1,1
98476,98505,98551,98574,98607,2,1,1,1
98505,98534,98551,98574,98607,2,1,1,1
98534,98563,98574,98574,98607,1,1,1,1
98563,98592,98629,98629,98661,1,1,1,1
98592,98621,98629,98629,98661,1,1,1,1
98621,98650,98680,98680,98712,1,1,1,1
98650,98679,98680,98680,98712,1,1,1,1
98679,98708,98739,98739,98771,1,1,1,1
98708,98737,98739,98739,98771,1,1,1,1
98737,98766,98791,98791,98816,1,1,1,1
98766,98795,98826,98826,98858,1,1,1,1
98795,98824,98826,98826,98858,1,1,1,1
98824,98853,98875,98875,98900,1,1,1,1
98853,98882,98922,98922,98954,1,1,1,1
98882,98911,98922,98922,98954,1,1,1,1
98911,98940,98975,98975,99007,1,1,1,1
98940,98969,98975,98975,99007,1,1,1,1
98969,98998,99028,99028,99060,1,1,1,1
98998,99027,99028,99028,99060,1,1,1,1
99027,99056,99077,99137,99151,2,1,1,1
99056,99085,99137,99137,99151,1,1,1,1
99085,99114,99137,99137,99151,1,1,1,1
99114,99143,99172,99172,99204,1,1,1,1
99143,99172,99172,99172,99204,1,1,1,1
99172,99201,99250,99250,99282,1,1,1,1
99201,99230,99250,99250,99282,1,1,1,1
99230,99259,99296,99296,99328,1,1,1,1
99259,99288,99296,99296,99328,1,1,1,1
99288,99317,99337,99337,99362,1,1,1,1
99317,99346,99381,99430,99451,2,1,1,1
