204078,204107,204341,204341,204841,1,2,1,2
204107,204136,204341,204341,204841,1,2,1,2
204107,204136,204341,204341,204841,1,2,1,2
204136,204165,204341,204341,204841,1,2,1,2
204136,204165,204341,204341,204841,1,2,1,2
204165,204194,204341,204341,204841,1,2,1,2
204165,204194,204341,204341,204841,1,2,1,2
204194,204223,204341,204341,204841,1,2,1,2
204194,204223,204341,204341,204841,1,2,1,2
204223,204252,204860,204860,205360,1,2,1,2
204223,204252,204860,204860,205360,1,2,1,2
204252,204281,204860,204860,205360,1,2,1,2
204252,204281,204860,204860,205360,1,2,1,2
204281,204310,204860,204860,205360,1,2,1,2
204281,204310,204860,204860,205360,1,2,1,2
204310,204339,204860,204860,205360,1,2,1,2
204310,204339,204860,204860,205360,1,2,1,2
204339,204368,204860,204860,205360,1,2,1,2
204339,204368,204860,204860,205360,1,2,1,2
204368,204397,204860,204860,205360,1,2,1,2
204368,204397,204860,204860,205360,1,2,1,2
204397,204426,204860,204860,205360,1,2,1,2
204397,204426,204860,204860,205360,1,2,1,2
204426,204455,204860,204860,205360,1,2,1,2
204426,204455,204860,204860,205360,1,2,1,2
204455,204484,204860,204860,205360,1,2,1,2
204455,204484,204860,204860,205360,1,2,1,2
204484,204513,204860,204860,205360,1,2,1,2
204484,204513,204860,204860,205360,1,2,1,2
204513,204542,204860,204860,205360,1,2,1,2
204513,204542,204860,204860,205360,1,2,1,2
204542,204571,204860,204860,205360,1,2,1,2
204542,204571,204860,204860,205360,1,2,1,2
204571,204600,204860,204860,205360,1,2,1,2
204571,204600,204860,204860,205360,1,2,1,2
204600,204629,204860,204860,205360,1,2,1,2
204600,204629,204860,204860,205360,1,2,1,2
204629,204658,204860,204860,205360,1,2,1,2
204629,204658,204860,204860,205360,1,2,1,2
204658,204687,204860,204860,205360,1,2,1,2
204658,204687,204860,204860,205360,1,2,1,2
204687,204716,204860,204860,205360,1,2,1,2
204687,204716,204860,204860,205360,1,2,1,2
204716,204745,204860,204860,205360,1,2,1,2
204716,204745,204860,204860,205360,1,2,1,2
204745,204774,204860,204860,205360,1,2,1,2
204745,204774,204860,204860,205360,1,2,1,2
204774,204803,204860,204860,205360,1,2,1,2
204774,204803,204860,204860,205360,1,2,1,2
204803,204832,205383,205383,205883,1,2,1,2
204803,204832,205383,205383,205883,1,2,1,2
204832,204861,205383,205383,205883,1,2,1,2
204832,204861,205383,205383,205883,1,2,1,2
204861,204890,205383,205383,205883,1,2,1,2
204861,204890,205383,205383,205883,1,2,1,2
204890,204919,205383,205383,205883,1,2,1,2
204890,204919,205383,205383,205883,1,2,1,2
204919,204948,205383,205383,205883,1,2,1,2
204919,204948,205383,205383,205883,1,2,1,2
204948,204977,205383,205383,205883,1,2,1,2
204948,204977,205383,205383,205883,1,2,1,2
204977,205006,205383,205383,205883,1,2,1,2
204977,205006,205383,205383,205883,1,2,1,2
205006,205035,205383,205383,205883,1,2,1,2
205006,205035,205383,205383,205883,1,2,1,2
205035,205064,205383,205383,205883,1,2,1,2
205035,205064,205383,205383,205883,1,2,1,2
205064,205093,205383,205383,205883,1,2,1,2
205064,205093,205383,205383,205883,1,2,1,2
205093,205122,205383,205383,205883,1,2,1,2
205093,205122,205383,205383,205883,1,2,1,2
205122,205151,205383,205383,205883,1,2,1,2
205122,205151,205383,205383,205883,1,2,1,2
205151,205180,205383,205383,205883,1,2,1,2
205151,205180,205383,205383,205883,1,2,1,2
205180,205209,205383,205383,205883,1,2,1,2
205180,205209,205383,205383,205883,1,2,1,2
205209,205238,205383,205383,205883,1,2,1,2
205209,205238,205383,205383,205883,1,2,1,2
205238,205267,205383,205383,205883,1,2,1,2
205238,205267,205383,205383,205883,1,2,1,2
205267,205296,205383,205383,205883,1,2,1,2
205267,205296,205383,205383,205883,1,2,1,2
205296,205325,205383,205383,205883,1,2,1,2
205296,205325,205383,205383,205883,1,2,1,2
205325,205354,205383,205383,205883,1,2,1,2
205325,205354,205383,205383,205883,1,2,1,2
205354,205383,205383,205383,205883,1,2,1,2
205354,205383,205383,205383,205883,1,2,1,2
205383,205412,205894,205894,206320,1,2,1,2
205383,205412,205894,205894,206320,1,2,1,2
205412,205441,205894,205894,206320,1,2,1,2
205412,205441,205894,205894,206320,1,2,1,2
205441,205470,205894,205894,206320,1,2,1,2
205441,205470,205894,205894,206320,1,2,1,2
205470,205499,205894,205894,206320,1,2,1,2
205470,205499,205894,205894,206320,1,2,1,2
205499,205528,205894,205894,206320,1,2,1,2
205499,205528,205894,205894,206320,1,2,1,2
205528,205557,205894,205894,206320,1,2,1,2
205528,205557,205894,205894,206320,1,2,1,2
205557,205586,205894,205894,206320,1,2,1,2
205557,205586,205894,205894,206320,1,2,1,2
205586,205615,205894,205894,206320,1,2,1,2
205586,205615,205894,205894,206320,1,2,1,2
205615,205644,205894,205894,206320,1,2,1,2
205615,205644,205894,205894,206320,1,2,1,2
205644,205673,205894,205894,206320,1,2,1,2
205644,205673,205894,205894,206320,1,2,1,2
205673,205702,205894,205894,206320,1,2,1,2
205673,205702,205894,205894,206320,1,2,1,2
205702,205731,205894,205894,206320,1,2,1,2
205702,205731,205894,205894,206320,1,2,1,2
205731,205760,205894,205894,206320,1,2,1,2
205731,205760,205894,205894,206320,1,2,1,2
205760,205789,205894,205894,206320,1,2,1,2
205760,205789,205894,205894,206320,1,2,1,2
205789,205818,205894,205894,206320,1,2,1,2
205789,205818,205894,205894,206320,1,2,1,2
205818,205847,205894,205894,206320,1,2,1,2
205818,205847,205894,205894,206320,1,2,1,2
205847,205876,205894,205894,206320,1,2,1,2
205847,205876,205894,205894,206320,1,2,1,2
205876,205905,206342,206342,206743,1,2,1,2
205876,205905,206342,206342,206743,1,2,1,2
205905,205934,206342,206342,206743,1,2,1,2
205905,205934,206342,206342,206743,1,2,1,2
205934,205963,206342,206342,206743,1,2,1,2
205934,205963,206342,206342,206743,1,2,1,2
205963,205992,206342,206342,206743,1,2,1,2
205963,205992,206342,206342,206743,1,2,1,2
205992,206021,206342,206342,206743,1,2,1,2
205992,206021,206342,206342,206743,1,2,1,2
206021,206050,206342,206342,206743,1,2,1,2
206021,206050,206342,206342,206743,1,2,1,2
206050,206079,206342,206342,206743,1,2,1,2
206050,206079,206342,206342,206743,1,2,1,2
206079,206108,206342,206342,206743,1,2,1,2
206079,206108,206342,206342,206743,1,2,1,2
206108,206137,206342,206342,206743,1,2,1,2
206108,206137,206342,206342,206743,1,2,1,2
206137,206166,206342,206342,206743,1,2,1,2
206137,206166,206342,206342,206743,1,2,1,2
206166,206195,206342,206342,206743,1,2,1,2
206166,206195,206342,206342,206743,1,2,1,2
206195,206224,206342,206342,206743,1,2,1,2
206195,206224,206342,206342,206743,1,2,1,2
206224,206253,206342,206342,206743,1,2,1,2
206224,206253,206342,206342,206743,1,2,1,2
206253,206282,206342,206342,206743,1,2,1,2
206253,206282,206342,206342,206743,1,2,1,2
206282,206311,206342,206342,206743,1,2,1,2
206282,206311,206342,206342,206743,1,2,1,2
206311,206340,206342,206342,206743,1,2,1,2
206311,206340,206342,206342,206743,1,2,1,2
206340,206369,206751,206751,207103,1,2,1,2
206340,206369,206751,206751,207103,1,2,1,2
206369,206398,206751,206751,207103,1,2,1,2
206369,206398,206751,206751,207103,1,2,1,2
206398,206427,206751,206751,207103,1,2,1,2
206398,206427,206751,206751,207103,1,2,1,2
206427,206456,206751,206751,207103,1,2,1,2
206427,206456,206751,206751,207103,1,2,1,2
206456,206485,206751,206751,207103,1,2,1,2
206456,206485,206751,206751,207103,1,2,1,2
206485,206514,206751,206751,207103,1,2,1,2
206485,206514,206751,206751,207103,1,2,1,2
206514,206543,206751,206751,207103,1,2,1,2
206514,206543,206751,206751,207103,1,2,1,2
206543,206572,206751,206751,207103,1,2,1,2
206543,206572,206751,206751,207103,1,2,1,2
206572,206601,206751,206751,207103,1,2,1,2
206572,206601,206751,206751,207103,1,2,1,2
206601,206630,206751,206751,207103,1,2,1,2
206601,206630,206751,206751,207103,1,2,1,2
206630,206659,206751,206751,207103,1,2,1,2
206630,206659,206751,206751,207103,1,2,1,2
206659,206688,206751,206751,207103,1,2,1,2
206659,206688,206751,206751,207103,1,2,1,2
206688,206717,206751,206751,207103,1,2,1,2
206688,206717,206751,206751,207103,1,2,1,2
206717,206746,206751,206751,207103,1,2,1,2
206717,206746,206751,206751,207103,1,2,1,2
206746,206775,207116,207116,207419,1,2,1,2
206746,206775,207116,207116,207419,1,2,1,2
206775,206804,207116,207116,207419,1,2,1,2
206775,206804,207116,207116,207419,1,2,1,2
206804,206833,207116,207116,207419,1,2,1,2
206804,206833,207116,207116,207419,1,2,1,2
206833,206862,207116,207116,207419,1,2,1,2
206833,206862,207116,207116,207419,1,2,1,2
206862,206891,207116,207116,207419,1,2,1,2
206862,206891,207116,207116,207419,1,2,1,2
206891,206920,207116,207116,207419,1,2,1,2
206891,206920,207116,207116,207419,1,2,1,2
206920,206949,207116,207116,207419,1,2,1,2
206920,206949,207116,207116,207419,1,2,1,2
206949,206978,207116,207116,207419,1,2,1,2
206949,206978,207116,207116,207419,1,2,1,2
206978,207007,207116,207116,207419,1,2,1,2
206978,207007,207116,207116,207419,1,2,1,2
207007,207036,207116,207116,207419,1,2,1,2
207007,207036,207116,207116,207419,1,2,1,2
207036,207065,207116,207116,207419,1,2,1,2
207036,207065,207116,207116,207419,1,2,1,2
207065,207094,207116,207116,207419,1,2,1,2
207065,207094,207116,207116,207419,1,2,1,2
207094,207123,207440,207761,208261,2,2,1,2
207094,207123,207440,207761,208261,2,2,1,2
207123,207152,207440,207761,208261,2,2,1,2
207123,207152,207440,207761,208261,2,2,1,2
207152,207181,207440,207761,208261,2,2,1,2
207152,207181,207440,207761,208261,2,2,1,2
207181,207210,207440,207761,208261,2,2,1,2
207181,207210,207440,207761,208261,2,2,1,2
207210,207239,207440,207761,208261,2,2,1,2
207210,207239,207440,207761,208261,2,2,1,2
207239,207268,207440,207761,208261,2,2,1,2
207239,207268,207440,207761,208261,2,2,1,2
207268,207297,207440,207761,208261,2,2,1,2
207268,207297,207440,207761,208261,2,2,1,2
207297,207326,207440,207761,208261,2,2,1,2
207297,207326,207440,207761,208261,2,2,1,2
207326,207355,207440,207761,208261,2,2,1,2
207326,207355,207440,207761,208261,2,2,1,2
207355,207384,207440,207761,208261,2,2,1,2
207355,207384,207440,207761,208261,2,2,1,2
207384,207413,207440,207761,208261,2,2,1,2
207384,207413,207440,207761,208261,2,2,1,2
207413,207442,207761,207761,208261,1,2,1,2
207413,207442,207761,207761,208261,1,2,1,2
207442,207471,207761,207761,208261,1,2,1,2
207442,207471,207761,207761,208261,1,2,1,2
207471,207500,207761,207761,208261,1,2,1,2
207471,207500,207761,207761,208261,1,2,1,2
207500,207529,207761,207761,208261,1,2,1,2
207500,207529,207761,207761,208261,1,2,1,2
207529,207558,207761,207761,208261,1,2,1,2
207529,207558,207761,207761,208261,1,2,1,2
207558,207587,207761,207761,208261,1,2,1,2
207558,207587,207761,207761,208261,1,2,1,2
207587,207616,207761,207761,208261,1,2,1,2
207587,207616,207761,207761,208261,1,2,1,2
207616,207645,207761,207761,208261,1,2,1,2
207616,207645,207761,207761,208261,1,2,1,2
207645,207674,207761,207761,208261,1,2,1,2
207645,207674,207761,207761,208261,1,2,1,2
207674,207703,208269,208269,208769,1,2,1,2
207674,207703,208269,208269,208769,1,2,1,2
207703,207732,208269,208269,208769,1,2,1,2
207703,207732,208269,208269,208769,1,2,1,2
207732,207761,208269,208269,208769,1,2,1,2
207732,207761,208269,208269,208769,1,2,1,2
207761,207790,208269,208269,208769,1,2,1,2
207761,207790,208269,208269,208769,1,2,1,2
207790,207819,208269,208269,208769,1,2,1,2
207790,207819,208269,208269,208769,1,2,1,2
207819,207848,208269,208269,208769,1,2,1,2
207819,207848,208269,208269,208769,1,2,1,2
207848,207877,208269,208269,208769,1,2,1,2
207848,207877,208269,208269,208769,1,2,1,2
207877,207906,208269,208269,208769,1,2,1,2
207877,207906,208269,208269,208769,1,2,1,2
207906,207935,208269,208269,208769,1,2,1,2
207906,207935,208269,208269,208769,1,2,1,2
207935,207964,208269,208269,208769,1,2,1,2
207935,207964,208269,208269,208769,1,2,1,2
207964,207993,208269,208269,208769,1,2,1,2
207964,207993,208269,208269,208769,1,2,1,2
207993,208022,208269,208269,208769,1,2,1,2
207993,208022,208269,208269,208769,1,2,1,2
208022,208051,208269,208269,208769,1,2,1,2
208022,208051,208269,208269,208769,1,2,1,2
208051,208080,208269,208269,208769,1,2,1,2
208051,208080,208269,208269,208769,1,2,1,2
208080,208109,208269,208269,208769,1,2,1,2
208080,208109,208269,208269,208769,1,2,1,2
208109,208138,208269,208269,208769,1,2,1,2
208109,208138,208269,208269,208769,1,2,1,2
208138,208167,208269,208269,208769,1,2,1,2
208138,208167,208269,208269,208769,1,2,1,2
208167,208196,208269,208269,208769,1,2,1,2
208167,208196,208269,208269,208769,1,2,1,2
208196,208225,208269,208269,208769,1,2,1,2
208196,208225,208269,208269,208769,1,2,1,2
208225,208254,208269,208269,208769,1,2,1,2
208225,208254,208269,208269,208769,1,2,1,2
208254,208283,208790,208790,209241,1,2,1,2
208254,208283,208790,208790,209241,1,2,1,2
208283,208312,208790,208790,209241,1,2,1,2
208283,208312,208790,208790,209241,1,2,1,2
208312,208341,208790,208790,209241,1,2,1,2
208312,208341,208790,208790,209241,1,2,1,2
208341,208370,208790,208790,209241,1,2,1,2
208341,208370,208790,208790,209241,1,2,1,2
208370,208399,208790,208790,209241,1,2,1,2
208370,208399,208790,208790,209241,1,2,1,2
208399,208428,208790,208790,209241,1,2,1,2
208399,208428,208790,208790,209241,1,2,1,2
208428,208457,208790,208790,209241,1,2,1,2
208428,208457,208790,208790,209241,1,2,1,2
208457,208486,208790,208790,209241,1,2,1,2
208457,208486,208790,208790,209241,1,2,1,2
208486,208515,208790,208790,209241,1,2,1,2
208486,208515,208790,208790,209241,1,2,1,2
208515,208544,208790,208790,209241,1,2,1,2
208515,208544,208790,208790,209241,1,2,1,2
208544,208573,208790,208790,209241,1,2,1,2
208544,208573,208790,208790,209241,1,2,1,2
208573,208602,208790,208790,209241,1,2,1,2
208573,208602,208790,208790,209241,1,2,1,2
208602,208631,208790,208790,209241,1,2,1,2
208602,208631,208790,208790,209241,1,2,1,2
208631,208660,208790,208790,209241,1,2,1,2
208631,208660,208790,208790,209241,1,2,1,2
208660,208689,208790,208790,209241,1,2,1,2
208660,208689,208790,208790,209241,1,2,1,2
208689,208718,208790,208790,209241,1,2,1,2
208689,208718,208790,208790,209241,1,2,1,2
208718,208747,208790,208790,209241,1,2,1,2
208718,208747,208790,208790,209241,1,2,1,2
208747,208776,208790,208790,209241,1,2,1,2
208747,208776,208790,208790,209241,1,2,1,2
208776,208805,209263,209263,209664,1,2,1,2
208776,208805,209263,209263,209664,1,2,1,2
208805,208834,209263,209263,209664,1,2,1,2
208805,208834,209263,209263,209664,1,2,1,2
208834,208863,209263,209263,209664,1,2,1,2
208834,208863,209263,209263,209664,1,2,1,2
208863,208892,209263,209263,209664,1,2,1,2
208863,208892,209263,209263,209664,1,2,1,2
208892,208921,209263,209263,209664,1,2,1,2
208892,208921,209263,209263,209664,1,2,1,2
208921,208950,209263,209263,209664,1,2,1,2
208921,208950,209263,209263,209664,1,2,1,2
208950,208979,209263,209263,209664,1,2,1,2
208950,208979,209263,209263,209664,1,2,1,2
208979,209008,209263,209263,209664,1,2,1,2
208979,209008,209263,209263,209664,1,2,1,2
209008,209037,209263,209263,209664,1,2,1,2
209008,209037,209263,209263,209664,1,2,1,2
209037,209066,209263,209263,209664,1,2,1,2
209037,209066,209263,209263,209664,1,2,1,2
209066,209095,209263,209263,209664,1,2,1,2
209066,209095,209263,209263,209664,1,2,1,2
209095,209124,209263,209263,209664,1,2,1,2
209095,209124,209263,209263,209664,1,2,1,2
209124,209153,209263,209263,209664,1,2,1,2
209124,209153,209263,209263,209664,1,2,1,2
209153,209182,209263,209263,209664,1,2,1,2
209153,209182,209263,209263,209664,1,2,1,2
209182,209211,209263,209263,209664,1,2,1,2
209182,209211,209263,209263,209664,1,2,1,2
209211,209240,209263,209263,209664,1,2,1,2
209211,209240,209263,209263,209664,1,2,1,2
209240,209269,209684,210095,210595,2,2,1,2
209240,209269,209684,210095,210595,2,2,1,2
209269,209298,209684,210095,210595,2,2,1,2
209269,209298,209684,210095,210595,2,2,1,2
209298,209327,209684,210095,210595,2,2,1,2
209298,209327,209684,210095,210595,2,2,1,2
209327,209356,209684,210095,210595,2,2,1,2
209327,209356,209684,210095,210595,2,2,1,2
209356,209385,209684,210095,210595,2,2,1,2
209356,209385,209684,210095,210595,2,2,1,2
209385,209414,209684,210095,210595,2,2,1,2
209385,209414,209684,210095,210595,2,2,1,2
209414,209443,209684,210095,210595,2,2,1,2
209414,209443,209684,210095,210595,2,2,1,2
209443,209472,209684,210095,210595,2,2,1,2
209443,209472,209684,210095,210595,2,2,1,2
209472,209501,209684,210095,210595,2,2,1,2
209472,209501,209684,210095,210595,2,2,1,2
209501,209530,209684,210095,210595,2,2,1,2
209501,209530,209684,210095,210595,2,2,1,2
209530,209559,209684,210095,210595,2,2,1,2
209530,209559,209684,210095,210595,2,2,1,2
209559,209588,209684,210095,210595,2,2,1,2
209559,209588,209684,210095,210595,2,2,1,2
209588,209617,209684,210095,210595,2,2,1,2
209588,209617,209684,210095,210595,2,2,1,2
209617,209646,209684,210095,210595,2,2,1,2
209617,209646,209684,210095,210595,2,2,1,2
209646,209675,209684,210095,210595,2,2,1,2
209646,209675,209684,210095,210595,2,2,1,2
209675,209704,210095,210095,210595,1,2,1,2
209675,209704,210095,210095,210595,1,2,1,2
209704,209733,210095,210095,210595,1,2,1,2
209704,209733,210095,210095,210595,1,2,1,2
209733,209762,210095,210095,210595,1,2,1,2
209733,209762,210095,210095,210595,1,2,1,2
209762,209791,210095,210095,210595,1,2,1,2
209762,209791,210095,210095,210595,1,2,1,2
209791,209820,210095,210095,210595,1,2,1,2
209791,209820,210095,210095,210595,1,2,1,2
209820,209849,210615,210615,211115,1,2,1,2
209820,209849,210615,210615,211115,1,2,1,2
209849,209878,210615,210615,211115,1,2,1,2
209849,209878,210615,210615,211115,1,2,1,2
209878,209907,210615,210615,211115,1,2,1,2
209878,209907,210615,210615,211115,1,2,1,2
209907,209936,210615,210615,211115,1,2,1,2
209907,209936,210615,210615,211115,1,2,1,2
209936,209965,210615,210615,211115,1,2,1,2
209936,209965,210615,210615,211115,1,2,1,2
209965,209994,210615,210615,211115,1,2,1,2
209965,209994,210615,210615,211115,1,2,1,2
209994,210023,210615,210615,211115,1,2,1,2
209994,210023,210615,210615,211115,1,2,1,2
210023,210052,210615,210615,211115,1,2,1,2
210023,210052,210615,210615,211115,1,2,1,2
210052,210081,210615,210615,211115,1,2,1,2
210052,210081,210615,210615,211115,1,2,1,2
210081,210110,210615,210615,211115,1,2,1,2
210081,210110,210615,210615,211115,1,2,1,2
210110,210139,210615,210615,211115,1,2,1,2
210110,210139,210615,210615,211115,1,2,1,2
210139,210168,210615,210615,211115,1,2,1,2
210139,210168,210615,210615,211115,1,2,1,2
210168,210197,210615,210615,211115,1,2,1,2
210168,210197,210615,210615,211115,1,2,1,2
210197,210226,210615,210615,211115,1,2,1,2
210197,210226,210615,210615,211115,1,2,1,2
210226,210255,210615,210615,211115,1,2,1,2
210226,210255,210615,210615,211115,1,2,1,2
210255,210284,210615,210615,211115,1,2,1,2
210255,210284,210615,210615,211115,1,2,1,2
210284,210313,210615,210615,211115,1,2,1,2
210284,210313,210615,210615,211115,1,2,1,2
210313,210342,210615,210615,211115,1,2,1,2
210313,210342,210615,210615,211115,1,2,1,2
210342,210371,210615,210615,211115,1,2,1,2
210342,210371,210615,210615,211115,1,2,1,2
210371,210400,210615,210615,211115,1,2,1,2
210371,210400,210615,210615,211115,1,2,1,2
210400,210429,211126,211126,211626,1,2,1,2
210400,210429,211126,211126,211626,1,2,1,2
210429,210458,211126,211126,211626,1,2,1,2
210429,210458,211126,211126,211626,1,2,1,2
210458,210487,211126,211126,211626,1,2,1,2
210458,210487,211126,211126,211626,1,2,1,2
210487,210516,211126,211126,211626,1,2,1,2
210487,210516,211126,211126,211626,1,2,1,2
210516,210545,211126,211126,211626,1,2,1,2
210516,210545,211126,211126,211626,1,2,1,2
210545,210574,211126,211126,211626,1,2,1,2
210545,210574,211126,211126,211626,1,2,1,2
210574,210603,211126,211126,211626,1,2,1,2
210574,210603,211126,211126,211626,1,2,1,2
210603,210632,211126,211126,211626,1,2,1,2
210603,210632,211126,211126,211626,1,2,1,2
210632,210661,211126,211126,211626,1,2,1,2
210632,210661,211126,211126,211626,1,2,1,2
210661,210690,211126,211126,211626,1,2,1,2
210661,210690,211126,211126,211626,1,2,1,2
210690,210719,211126,211126,211626,1,2,1,2
210690,210719,211126,211126,211626,1,2,1,2
210719,210748,211126,211126,211626,1,2,1,2
210719,210748,211126,211126,211626,1,2,1,2
210748,210777,211126,211126,211626,1,2,1,2
210748,210777,211126,211126,211626,1,2,1,2
210777,210806,211126,211126,211626,1,2,1,2
210777,210806,211126,211126,211626,1,2,1,2
210806,210835,211126,211126,211626,1,2,1,2
210806,210835,211126,211126,211626,1,2,1,2
210835,210864,211126,211126,211626,1,2,1,2
210835,210864,211126,211126,211626,1,2,1,2
210864,210893,211126,211126,211626,1,2,1,2
210864,210893,211126,211126,211626,1,2,1,2
210893,210922,211126,211126,211626,1,2,1,2
210893,210922,211126,211126,211626,1,2,1,2
210922,210951,211126,211126,211626,1,2,1,2
210922,210951,211126,211126,211626,1,2,1,2
210951,210980,211126,211126,211626,1,2,1,2
210951,210980,211126,211126,211626,1,2,1,2
210980,211009,211644,211644,212144,1,2,1,2
210980,211009,211644,211644,212144,1,2,1,2
211009,211038,211644,211644,212144,1,2,1,2
211009,211038,211644,211644,212144,1,2,1,2
211038,211067,211644,211644,212144,1,2,1,2
211038,211067,211644,211644,212144,1,2,1,2
211067,211096,211644,211644,212144,1,2,1,2
211067,211096,211644,211644,212144,1,2,1,2
211096,211125,211644,211644,212144,1,2,1,2
211096,211125,211644,211644,212144,1,2,1,2
211125,211154,211644,211644,212144,1,2,1,2
211125,211154,211644,211644,212144,1,2,1,2
211154,211183,211644,211644,212144,1,2,1,2
211154,211183,211644,211644,212144,1,2,1,2
211183,211212,211644,211644,212144,1,2,1,2
211183,211212,211644,211644,212144,1,2,1,2
211212,211241,211644,211644,212144,1,2,1,2
211212,211241,211644,211644,212144,1,2,1,2
211241,211270,211644,211644,212144,1,2,1,2
211241,211270,211644,211644,212144,1,2,1,2
211270,211299,211644,211644,212144,1,2,1,2
211270,211299,211644,211644,212144,1,2,1,2
211299,211328,211644,211644,212144,1,2,1,2
211299,211328,211644,211644,212144,1,2,1,2
211328,211357,211644,211644,212144,1,2,1,2
211328,211357,211644,211644,212144,1,2,1,2
211357,211386,211644,211644,212144,1,2,1,2
211357,211386,211644,211644,212144,1,2,1,2
211386,211415,211644,211644,212144,1,2,1,2
211386,211415,211644,211644,212144,1,2,1,2
211415,211444,211644,211644,212144,1,2,1,2
211415,211444,211644,211644,212144,1,2,1,2
211444,211473,211644,211644,212144,1,2,1,2
211444,211473,211644,211644,212144,1,2,1,2
211473,211502,211644,211644,212144,1,2,1,2
211473,211502,211644,211644,212144,1,2,1,2
211502,211531,211644,211644,212144,1,2,1,2
211502,211531,211644,211644,212144,1,2,1,2
211531,211560,211644,211644,212144,1,2,1,2
211531,211560,211644,211644,212144,1,2,1,2
211560,211589,212164,212164,212664,1,2,1,2
211560,211589,212164,212164,212664,1,2,1,2
211589,211618,212164,212164,212664,1,2,1,2
211589,211618,212164,212164,212664,1,2,1,2
211618,211647,212164,212164,212664,1,2,1,2
211618,211647,212164,212164,212664,1,2,1,2
211647,211676,212164,212164,212664,1,2,1,2
211647,211676,212164,212164,212664,1,2,1,2
211676,211705,212164,212164,212664,1,2,1,2
211676,211705,212164,212164,212664,1,2,1,2
211705,211734,212164,212164,212664,1,2,1,2
211705,211734,212164,212164,212664,1,2,1,2
211734,211763,212164,212164,212664,1,2,1,2
211734,211763,212164,212164,212664,1,2,1,2
211763,211792,212164,212164,212664,1,2,1,2
211763,211792,212164,212164,212664,1,2,1,2
211792,211821,212164,212164,212664,1,2,1,2
211792,211821,212164,212164,212664,1,2,1,2
211821,211850,212164,212164,212664,1,2,1,2
211821,211850,212164,212164,212664,1,2,1,2
211850,211879,212164,212164,212664,1,2,1,2
211850,211879,212164,212164,212664,1,2,1,2
211879,211908,212164,212164,212664,1,2,1,2
211879,211908,212164,212164,212664,1,2,1,2
211908,211937,212164,212164,212664,1,2,1,2
211908,211937,212164,212164,212664,1,2,1,2
211937,211966,212164,212164,212664,1,2,1,2
211937,211966,212164,212164,212664,1,2,1,2
211966,211995,212164,212164,212664,1,2,1,2
211966,211995,212164,212164,212664,1,2,1,2
211995,212024,212164,212164,212664,1,2,1,2
211995,212024,212164,212164,212664,1,2,1,2
212024,212053,212164,212164,212664,1,2,1,2
212024,212053,212164,212164,212664,1,2,1,2
212053,212082,212164,212164,212664,1,2,1,2
212053,212082,212164,212164,212664,1,2,1,2
212082,212111,212164,212164,212664,1,2,1,2
212082,212111,212164,212164,212664,1,2,1,2
212111,212140,212164,212164,212664,1,2,1,2
212111,212140,212164,212164,212664,1,2,1,2
212140,212169,212678,212678,213129,1,2,1,2
212140,212169,212678,212678,213129,1,2,1,2
212169,212198,212678,212678,213129,1,2,1,2
212169,212198,212678,212678,213129,1,2,1,2
212198,212227,212678,212678,213129,1,2,1,2
212198,212227,212678,212678,213129,1,2,1,2
212227,212256,212678,212678,213129,1,2,1,2
212227,212256,212678,212678,213129,1,2,1,2
212256,212285,212678,212678,213129,1,2,1,2
212256,212285,212678,212678,213129,1,2,1,2
212285,212314,212678,212678,213129,1,2,1,2
212285,212314,212678,212678,213129,1,2,1,2
212314,212343,212678,212678,213129,1,2,1,2
212314,212343,212678,212678,213129,1,2,1,2
212343,212372,212678,212678,213129,1,2,1,2
212343,212372,212678,212678,213129,1,2,1,2
212372,212401,212678,212678,213129,1,2,1,2
212372,212401,212678,212678,213129,1,2,1,2
212401,212430,212678,212678,213129,1,2,1,2
212401,212430,212678,212678,213129,1,2,1,2
212430,212459,212678,212678,213129,1,2,1,2
212430,212459,212678,212678,213129,1,2,1,2
212459,212488,212678,212678,213129,1,2,1,2
212459,212488,212678,212678,213129,1,2,1,2
212488,212517,212678,212678,213129,1,2,1,2
212488,212517,212678,212678,213129,1,2,1,2
212517,212546,212678,212678,213129,1,2,1,2
212517,212546,212678,212678,213129,1,2,1,2
212546,212575,212678,212678,213129,1,2,1,2
212546,212575,212678,212678,213129,1,2,1,2
212575,212604,212678,212678,213129,1,2,1,2
212575,212604,212678,212678,213129,1,2,1,2
212604,212633,212678,212678,213129,1,2,1,2
212604,212633,212678,212678,213129,1,2,1,2
212633,212662,212678,212678,213129,1,2,1,2
212633,212662,212678,212678,213129,1,2,1,2
212662,212691,213151,213151,213552,1,2,1,2
212662,212691,213151,213151,213552,1,2,1,2
212691,212720,213151,213151,213552,1,2,1,2
212691,212720,213151,213151,213552,1,2,1,2
212720,212749,213151,213151,213552,1,2,1,2
212720,212749,213151,213151,213552,1,2,1,2
212749,212778,213151,213151,213552,1,2,1,2
212749,212778,213151,213151,213552,1,2,1,2
212778,212807,213151,213151,213552,1,2,1,2
212778,212807,213151,213151,213552,1,2,1,2
212807,212836,213151,213151,213552,1,2,1,2
212807,212836,213151,213151,213552,1,2,1,2
212836,212865,213151,213151,213552,1,2,1,2
212836,212865,213151,213151,213552,1,2,1,2
212865,212894,213151,213151,213552,1,2,1,2
212865,212894,213151,213151,213552,1,2,1,2
212894,212923,213151,213151,213552,1,2,1,2
